0.33920467641,0.404306709585,0.256488614006
0.317319224759,0.403232860952,0.279447914289
0.332810271708,0.422423598698,0.244766129594
0.32180433894,0.408370498905,0.269825162155
0.317775742964,0.405898677329,0.276325579707
0.370759326301,0.384334322545,0.244906351153
0.368563843028,0.390532637768,0.240903519204
0.306392265856,0.413027087004,0.28058064714
0.352520783113,0.401530187066,0.245949029821
0.366494720244,0.39022756809,0.243277711666
0.39144360315,0.373786279196,0.234770117653
0.363544662371,0.377608984554,0.258846353076
0.341213849036,0.401872296121,0.256913854843
0.312583561731,0.410727454831,0.276688983438
0.327957520345,0.391937569971,0.280104909685
0.307983176379,0.413792490494,0.278224333128
0.326669809733,0.394256684484,0.279073505783
0.321220910164,0.412833442842,0.265945646993
0.344467742999,0.401220129423,0.254312127578
0.343997732848,0.390950060002,0.26505220715
0.351122678702,0.394216285025,0.254661036273
0.307628707288,0.398166654112,0.2942046386
0.347682326185,0.398689892952,0.253627780863
0.349144276282,0.399608255372,0.251247468345
0.325565145115,0.413638751185,0.2607961037
0.352512660733,0.402744468329,0.244742870938
0.326203006688,0.402374842862,0.271422150449
0.329851718138,0.407130298504,0.263017983358
0.338232714106,0.395573680615,0.266193605279
0.347814107171,0.399905353856,0.252280538973
0.36432951351,0.386143399378,0.249527087113
0.347394223331,0.402423381903,0.250182394766
0.32495239618,0.408549453444,0.266498150376
0.320765289297,0.399963624426,0.279271086277
0.348428905267,0.400796186054,0.250774908679
0.385197765952,0.383591139318,0.231211094729
0.328609084558,0.404273039881,0.267117875561
0.337512688043,0.403670786672,0.258816525284
0.359321809652,0.391078901807,0.24959928854
0.317258399731,0.409109883932,0.273631716338
0.317253720011,0.41673528871,0.26601099128
0.348287408498,0.393336799116,0.258375792385
0.346225365808,0.40636247135,0.247412162842
0.358883686269,0.389218837524,0.251897476207
0.350460829522,0.388513919706,0.261025250772
0.337682992005,0.404974457753,0.257342550241
0.339589656459,0.412358130532,0.248052213009
0.337005813335,0.401343343982,0.261650842683
0.330988214962,0.402117530676,0.266894254362
0.347790642249,0.394131345879,0.258078011871
0.338711509619,0.390576735319,0.270711755062
0.383869189684,0.411737781233,0.204393029083
0.391627529597,0.35808126789,0.250291202512
0.350202054087,0.379881938042,0.26991600787
0.319141491749,0.398683992048,0.282174516203
0.380760824192,0.377615850137,0.241623325671
0.350812947248,0.395444378946,0.253742673806
0.363956452523,0.39530936557,0.240734181907
0.337551966302,0.393132719831,0.269315313867
0.308771550627,0.398532234815,0.292696214558
0.338685454165,0.393044763537,0.268269782298
0.328444805061,0.40658819832,0.264966996619
0.360164661016,0.397207377427,0.242627961557
0.321051805095,0.408266433374,0.270681761531
0.320852084013,0.406230557612,0.272917358375
0.328999662552,0.4026991653,0.268301172148
0.337045810567,0.410163884468,0.252790304965
0.346103520174,0.400382069481,0.253514410345
0.333250308574,0.407907653995,0.258842037431
0.277840842675,0.430451140788,0.291708016537
0.361833117766,0.396459957884,0.24170692435
0.287617290858,0.425435402245,0.286947306896
0.300833957229,0.423158011726,0.276008031044
0.305165490657,0.427240160826,0.267594348517
0.318719738065,0.414140797187,0.267139464747
0.285611611368,0.423527225331,0.2908611633
0.352516435714,0.393947352172,0.253536212114
0.305500198749,0.411896374825,0.282603426426
0.357226752894,0.404993770131,0.237779476974
0.316323614769,0.410701349043,0.272975036188
0.336739335099,0.400196021101,0.2630646438
0.330658525585,0.407303715627,0.262037758787
0.351143338818,0.40363843057,0.245218230613
0.354524709122,0.389442757537,0.256032533342
0.330269683519,0.404316099944,0.265414216537
0.333603821459,0.395267204545,0.271128973996
0.368731001749,0.390580095374,0.240688902877
0.32687625491,0.412498022028,0.260625723062
0.364994667291,0.385933797281,0.249071535428
0.333821789882,0.405846719976,0.260331490142
0.310963346639,0.383167501841,0.30586915152
0.37260111386,0.36610566373,0.26129322241
0.310819269761,0.393812154769,0.29536857547
0.413427407727,0.356606821169,0.229965771104
0.294532569111,0.442270660688,0.263196770201
0.293236874579,0.424599031701,0.28216409372
0.288103459261,0.414461144361,0.297435396378
0.281736441564,0.410272435704,0.307991122732
0.329455369912,0.415309894761,0.255234735327
0.319253016621,0.397155358208,0.283591625171
0.386707553832,0.37913790825,0.234154537918
0.338380919781,0.407494508883,0.254124571336
0.316303136093,0.410579278068,0.273117585839
0.323292180353,0.400698039621,0.276009780026
0.347531406572,0.399165962844,0.253302630585
0.314882715854,0.409836663457,0.275280620689
0.364335278099,0.395808885675,0.239855836226
0.355615629829,0.39846499845,0.245919371721
0.328601532357,0.41181707991,0.259581387733
0.317654709507,0.411308657048,0.271036633444
0.332693519386,0.397030708401,0.270275772213
0.337763977466,0.392598133962,0.269637888572
0.317544060348,0.420907780103,0.261548159549
0.338491596288,0.392394602839,0.269113800873
0.308087803134,0.413250410543,0.278661786323
0.349913998141,0.404163671445,0.245922330415
0.328760407668,0.41451328172,0.256726310612
0.343867034126,0.3932229315,0.262910034374
0.349623376036,0.393938198691,0.256438425272
0.308554876173,0.412969311841,0.278475811987
0.33785750284,0.402293144466,0.259849352694
0.37298937102,0.394767441298,0.232243187682
0.300442466644,0.412315244468,0.287242288887
0.331096583619,0.401451757098,0.267451659283
0.307571272904,0.410227378399,0.282201348696
0.277314456771,0.423606207774,0.299079335455
0.358762034714,0.39982117362,0.241416791667
0.369861098544,0.372484891666,0.257654009789
0.330862922503,0.397650296257,0.27148678124
0.357165115541,0.382674938527,0.260159945932
0.344380438338,0.395766787959,0.259852773703
0.381699455885,0.374006127868,0.244294416248
0.313188340197,0.413511138109,0.273300521694
0.317384922783,0.411645639391,0.270969437826
0.291024313105,0.489653076346,0.219322610548
0.325522994815,0.41355062778,0.260926377406
0.434702239644,0.365608923705,0.199688836651
0.331970262009,0.409309523924,0.258720214067
0.319814985632,0.392527484219,0.287657530149
0.350026350855,0.386936733183,0.263036915962
0.306240040381,0.391677353081,0.302082606538
0.332390398797,0.415147108478,0.252462492725
0.33135063439,0.389697166128,0.278952199482
0.266586008757,0.42542809606,0.307985895183
0.320738182689,0.39308550385,0.286176313462
0.327480879068,0.406994554295,0.265524566638
0.33829928603,0.404838905171,0.256861808798
0.300316439398,0.394829966891,0.304853593712
0.361149392011,0.377687671769,0.261162936221
0.329010405341,0.388084241076,0.282905353583
0.328037045379,0.407822793648,0.264140160973
0.334451840053,0.384350280403,0.281197879544
0.35365040682,0.394120381816,0.252229211364
0.341236595448,0.409065301957,0.249698102595
0.337408687958,0.399946951864,0.262644360177
0.318595494581,0.412346655721,0.269057849698
0.319990405169,0.401590657762,0.278418937069
0.322727289328,0.41245522484,0.264817485831
0.355723787632,0.394488644953,0.249787567415
0.375906104874,0.377153241219,0.246940653908
0.30809240121,0.398417435694,0.293490163097
0.338001153693,0.396097158267,0.26590168804
0.341158258933,0.402707734519,0.256134006549
0.342632321087,0.398735198949,0.258632479964
0.342409758193,0.414971653479,0.242618588328
0.284991435151,0.41474526697,0.300263297879
0.351796378876,0.419161092316,0.229042528807
0.353651949087,0.382120405016,0.264227645897
0.343613885468,0.399662162739,0.256723951793
0.347206600819,0.393827458125,0.258965941055
0.375779230652,0.386692202054,0.237528567294
0.335331576496,0.395207342083,0.269461081421
0.319036452348,0.39762147467,0.283342072982
0.341180280863,0.403801917624,0.255017801513
0.319710668176,0.410150768138,0.270138563686
0.357605895497,0.394059487664,0.248334616839
0.334850679969,0.39750066781,0.267648652221
0.337573063815,0.406276522033,0.256150414153
0.337344142449,0.403669042319,0.258986815232
0.352983891045,0.399159139867,0.247856969088
0.321977710537,0.419849670312,0.258172619152
0.342639802551,0.393894470514,0.263465726935
0.316235599127,0.408441410818,0.275322990056
0.323515936257,0.414313217613,0.26217084613
0.318534620026,0.407938286503,0.273527093471
0.329699596103,0.409082996509,0.261217407389
0.343073205925,0.397892672674,0.259034121401
0.311976121949,0.397272602274,0.290751275778
0.365180684759,0.394618105155,0.240201210085
0.34136576188,0.41043428183,0.24819995629
0.318142648332,0.405303544528,0.276553807139
0.355288061849,0.391618658869,0.253093279282
0.349365785276,0.396470066438,0.254164148286
0.372721940505,0.386035265384,0.241242794111
0.32280490114,0.400447476143,0.276747622718
0.344189094212,0.403229288374,0.252581617414
0.376699444178,0.385360286474,0.237940269348
0.36307012424,0.385967597741,0.250962278019
0.344063798601,0.394617519161,0.261318682238
0.339983926838,0.402697047732,0.25731902543
0.295279439105,0.407080821066,0.297639739829
0.329628715222,0.410006194711,0.260365090068
0.322167953927,0.399198813965,0.278633232109
0.343420315621,0.407560381472,0.249019302906
0.337489800588,0.404796952627,0.257713246785
0.329261109623,0.405982776747,0.26475611363
0.34368057817,0.406903124617,0.249416297213
0.300641424587,0.411187161807,0.288171413606
0.314291546228,0.406421385895,0.279287067876
0.303409699977,0.409781937941,0.286808362081
0.271458644496,0.418953931845,0.309587423659
0.326821935598,0.421540940874,0.251637123528
0.328254824052,0.40637980192,0.265365374028
0.324229756398,0.414915998945,0.260854244657
0.339317284551,0.403152702249,0.2575300132
0.351293993995,0.400396012992,0.248309993013
0.341571513096,0.407802743301,0.250625743603
0.327925145915,0.407533350998,0.264541503087
0.323979425189,0.412326184932,0.263694389879
0.354496160408,0.400842029755,0.244661809838
0.36211124852,0.390411125154,0.247477626326
0.294586436639,0.420844612056,0.284568951304
0.329246096863,0.39883615856,0.271917744577
0.345343565407,0.40280420403,0.251852230563
0.362852499896,0.394049873988,0.243097626115
0.333345157438,0.40870922361,0.257945618951
0.319870793554,0.426291240277,0.253837966169
0.313605213859,0.40853738483,0.277857401311
0.32010543627,0.401539919086,0.278354644644
0.382055487771,0.384624244224,0.233320268005
0.359069723259,0.398218958583,0.242711318157
0.320882894132,0.415635312931,0.263481792937
0.311254777109,0.406707733563,0.282037489328
0.335192162499,0.39999409291,0.264813744591
0.378590593004,0.38522528332,0.236184123676
0.324203694397,0.406809881604,0.268986424
0.31806974048,0.407688541348,0.274241718172
0.342412756896,0.413567464374,0.24401977873
0.326039420212,0.414837607236,0.259122972552
0.342205297567,0.385753675206,0.272041027227
0.399168598769,0.367287599012,0.233543802219
0.390907525717,0.377513389346,0.231579084937
0.348653208648,0.391556692803,0.259790098548
0.365192766238,0.385293059684,0.249514174077
0.371586911317,0.38995752203,0.238455566652
0.3688246795,0.386641443245,0.244533877254
0.368941315191,0.375470273248,0.255588411561
0.295896989125,0.443094756342,0.261008254533
0.328326115401,0.407921373257,0.263752511342
0.332065621625,0.402307585321,0.265626793054
0.338787246316,0.405632945102,0.255579808582
0.327352392649,0.405536659286,0.267110948065
0.303650769402,0.430584086433,0.265765144165
0.332213973742,0.400971719807,0.266814306451
0.356245812491,0.389704561319,0.25404962619
0.334341524273,0.402028753615,0.263629722112
0.288279406439,0.404251820495,0.307468773065
0.338654872766,0.400607476398,0.260737650836
0.328301479144,0.410627643989,0.261070876867
0.293581962092,0.404314865975,0.302103171933
0.368390917059,0.383053938174,0.248555144766
0.34818107274,0.39882137736,0.2529975499
0.254046928938,0.465442791546,0.280510279516
0.330974093872,0.396633258804,0.272392647324
0.322463587552,0.430021212584,0.247515199864
0.324685985133,0.407125483942,0.268188530925
0.360837757946,0.398335297181,0.240826944873
0.353910405691,0.399519528957,0.246570065353
0.336466844581,0.403282818318,0.260250337101
0.331142584528,0.402799849734,0.266057565738
0.365738263048,0.39800881595,0.236252921002
0.370214563475,0.388590073469,0.241195363056
0.328121675567,0.408352301321,0.263526023112
0.310463606926,0.404346568767,0.285189824307
0.359384882417,0.392882916979,0.247732200603
0.318843277435,0.411035538172,0.270121184393
0.329002576248,0.414076146335,0.256921277417
0.315402686785,0.406959205839,0.277638107377
0.332485019033,0.399055457724,0.268459523243
0.366259090988,0.396565485169,0.237175423843
0.352657716403,0.381675361384,0.265666922214
0.35285979048,0.397611763654,0.249528445865
0.37615104688,0.384106431608,0.239742521513
0.326798227159,0.401523112748,0.271678660093
0.362315725194,0.395321702491,0.242362572315
0.301679915576,0.416341228873,0.281978855551
0.37355961092,0.389597766537,0.236842622544
0.373164840547,0.389423775012,0.23741138444
0.341181958462,0.396978517529,0.261839524008
0.370631060582,0.380710537155,0.248658402263
0.329565691258,0.401922097662,0.26851221108
0.317673342984,0.409510337109,0.272816319907
0.320978493817,0.411761674792,0.26725983139
0.338273605458,0.39863840967,0.263087984872
0.388713665485,0.3774366756,0.233849658914
0.341467396486,0.394939524248,0.263593079266
0.334884807993,0.399848026752,0.265267165255
0.323602252523,0.397116009544,0.279281737933
0.35740364525,0.399362837674,0.243233517077
0.322606071192,0.399460521706,0.277933407102
0.343429599442,0.39865261889,0.257917781668
0.408011315601,0.37192896021,0.220059724189
0.365228327155,0.394021460542,0.240750212303
0.362605200219,0.392462707742,0.244932092039
0.332472475085,0.400310583878,0.267216941037
0.337881573363,0.400289478956,0.261828947681
0.344369842705,0.400156913255,0.255473244039
0.340304449265,0.402513780755,0.25718176998
0.335800875663,0.410223877635,0.253975246702
0.325894659288,0.395053967096,0.279051373616
0.273247523307,0.415789993218,0.310962483476
0.298529783548,0.421193431577,0.280276784875
0.279135255915,0.428122677249,0.292742066836
0.334447476981,0.394723422192,0.270829100827
0.323469722283,0.396881714497,0.27964856322
0.33508828693,0.396182165276,0.268729547794
0.340627036812,0.403677787104,0.255695176084
0.287640647703,0.410963596433,0.301395755863
0.35069485,0.401223574287,0.248081575713
0.298143654007,0.422653065814,0.279203280179
0.354919458564,0.384912866229,0.260167675207
0.300244205694,0.407669241687,0.292086552619
0.335226614632,0.403755598204,0.261017787164
0.326713280064,0.404641268703,0.268645451233
0.353634731023,0.395280746939,0.251084522038
0.339326763469,0.395482707482,0.265190529048
0.347986309722,0.392104184415,0.259909505863
0.330724468904,0.394318941918,0.274956589178
0.357260339891,0.387189803857,0.255549856251
0.328993408309,0.395683081395,0.275323510296
0.321710469125,0.39448746033,0.283802070545
0.335467361899,0.392069971543,0.272462666557
0.331360209939,0.409902874951,0.258736915109
0.338052623745,0.406312848532,0.255634527723
0.352924512046,0.397313179979,0.249762307975
0.344390092876,0.389668955803,0.265940951321
0.327298849363,0.410365154944,0.262335995692
0.346846893614,0.396997332992,0.256155773394
0.329371696998,0.40974659292,0.260881710082
0.327760400886,0.399460006158,0.272779592956
0.334715779659,0.40515936151,0.260124858831
0.342254399633,0.386547139755,0.271198460612
0.342875213699,0.402397061405,0.254727724896
0.345204420145,0.403327104171,0.251468475684
0.375704417685,0.397492168689,0.226803413625
0.350507066723,0.39146122757,0.258031705707
0.337887301434,0.396633105433,0.265479593133
0.327491243296,0.404381960437,0.268126796267
0.368540332582,0.388815090585,0.242644576832
0.339278984216,0.402132370795,0.258588644989
0.3367532936,0.398462382824,0.264784323576
0.361873350708,0.390061761948,0.248064887344
0.286185915323,0.40663471557,0.307179369106
0.338878528333,0.376468363548,0.284653108119
0.331115799281,0.395189019014,0.273695181705
0.315795632498,0.41687057909,0.267333788412
0.370289291328,0.39717634887,0.232534359802
0.338836709881,0.409714822118,0.251448468
0.368412402536,0.384822759905,0.246764837559
0.351501915616,0.396099432907,0.252398651477
0.337347333869,0.388665472543,0.273987193588
0.315386045128,0.401181096134,0.283432858738
0.327197998396,0.4073081053,0.265493896304
0.321127974032,0.424677280278,0.25419474569
0.333950865257,0.404340941303,0.26170819344
0.339080504037,0.403055553055,0.257863942907
0.328242608655,0.413686377049,0.258071014296
0.320593287406,0.410779394716,0.268627317877
0.333345974592,0.377109592103,0.289544433305
0.338245889642,0.401153910878,0.260600199479
0.346197331634,0.402419873669,0.251382794697
0.31324160769,0.409427761025,0.277330631285
0.358764658347,0.389901670464,0.251333671189
0.33217941034,0.41299324828,0.25482734138
0.353512718679,0.396772852619,0.249714428702
0.316952561207,0.408337969651,0.274709469143
0.345979252436,0.406388672819,0.247632074746
0.316953016572,0.415707861488,0.267339121941
0.344047011698,0.386739093464,0.269213894838
0.331866974253,0.399421695855,0.268711329892
0.333082199405,0.412788245608,0.254129554987
0.324748359235,0.401713310607,0.273538330158
0.361148196725,0.408398061511,0.230453741764
0.343687178865,0.397861329993,0.258451491142
0.333489164458,0.413176938179,0.253333897362
0.33211903365,0.409398589761,0.258482376589
0.349719801672,0.405164009744,0.245116188584
0.356473587494,0.394255897516,0.24927051499
0.333126791264,0.404061783523,0.262811425213
0.373353910843,0.397759884494,0.228886204664
0.370979931846,0.387197233138,0.241822835016
0.360751690878,0.394262511438,0.244985797684
0.294382432462,0.413002568915,0.292614998623
0.310269161404,0.413102169026,0.27662866957
0.298683116607,0.423809161761,0.277507721631
0.325511503031,0.399156022759,0.27533247421
0.242536965173,0.438475813542,0.318987221285
0.31133015682,0.425023385674,0.263646457506
0.33061196337,0.397519979901,0.271868056728
0.359271607068,0.367262627156,0.273465765776
0.33408196367,0.412494910369,0.253423125962
0.385557708963,0.397302231532,0.217140059505
0.32726056089,0.408386845778,0.264352593332
0.354830898227,0.395974527232,0.249194574542
0.339167539719,0.399581448711,0.26125101157
0.326200913383,0.406013126755,0.267785959862
0.370534376249,0.390240667465,0.239224956286
0.322757066393,0.412462508017,0.26478042559
0.335396935785,0.415579464629,0.249023599586
0.381041255118,0.388840907846,0.230117837036
0.363343112354,0.392678626401,0.243978261245
0.345937427316,0.408693321601,0.245369251083
0.3662272715,0.388517267203,0.245255461297
0.350451609235,0.398945344948,0.250603045816
0.351497129699,0.401092111996,0.247410758305
0.390889528139,0.378752109902,0.230358361958
0.283843669135,0.403389899803,0.312766431062
0.320369028554,0.403203527434,0.276427444012
0.277248297257,0.41881842108,0.303933281663
0.32977922071,0.397217927345,0.273002851945
0.320698102349,0.409627427595,0.269674470056
0.341873655755,0.396929029245,0.261197315
0.315913845915,0.407660990178,0.276425163907
0.321516521603,0.413010233656,0.265473244741
0.340967022294,0.395810853357,0.263222124349
0.317455348479,0.403155680279,0.279388971242
0.314801430681,0.417027549878,0.268171019441
0.348334782466,0.402353537423,0.249311680111
0.314605308717,0.412002680169,0.273392011113
0.3173931418,0.407379584611,0.275227273589
0.297902497853,0.418935028623,0.283162473523
0.304945669332,0.3997930768,0.295261253868
0.330578961986,0.407015486793,0.262405551221
0.319728388607,0.402995010801,0.277276600592
0.3321203494,0.402481197862,0.265398452738
0.330499035788,0.406578089255,0.262922874957
0.353408788394,0.391874978458,0.254716233148
0.295133427962,0.401555797526,0.303310774512
0.364995707954,0.390776404253,0.244227887793
0.365129621748,0.392907756514,0.241962621737
0.354185586991,0.396899380943,0.248915032066
0.331618245602,0.407996248635,0.260385505763
0.335617665321,0.399282991092,0.265099343587
0.381007885617,0.383293104737,0.235699009645
0.370880048,0.386714378144,0.242405573856
0.351246598306,0.395688411798,0.253064989896
0.35739552574,0.388166998457,0.254437475803
0.375167171258,0.394034812352,0.23079801639
0.33421504965,0.406735939354,0.259049010996
0.350711722139,0.380278406669,0.269009871192
0.320613647728,0.417543773306,0.261842578966
0.387213396115,0.38115637326,0.231630230625
0.339393119638,0.395283987633,0.265322892729
0.348257389509,0.40073448221,0.251008128281
0.327259929814,0.418669126751,0.254070943435
0.391463902886,0.391056240263,0.217479856851
0.341311738602,0.40944470345,0.249243557948
0.305578215189,0.433279597115,0.261142187697
0.311590407959,0.410489865594,0.277919726447
0.385985850806,0.375073669724,0.23894047947
0.317438593251,0.416345975824,0.266215430925
0.336325781875,0.401215635009,0.262458583115
0.368867093483,0.394778828372,0.236354078144
0.333374891295,0.407184816056,0.259440292649
0.325610855669,0.403733890006,0.270655254325
0.310797140639,0.408858808289,0.280344051072
0.338198409465,0.395900408869,0.265901181667
0.358765475289,0.392318218057,0.248916306655
0.331318969214,0.40528521866,0.263395812126
0.315242225566,0.400704447417,0.284053327017
0.326647763697,0.409878448645,0.263473787657
0.286203033425,0.419457204134,0.294339762441
0.298510104802,0.409529267087,0.291960628111
0.354194204347,0.387590612478,0.258215183176
0.313627910709,0.407458702822,0.278913386469
0.291601246394,0.429970149409,0.278428604197
0.326943587184,0.394163818379,0.278892594438
0.362964456993,0.394888171081,0.242147371926
0.337989717241,0.394714493745,0.267295789015
0.330710929251,0.37978467794,0.289504392809
0.368503871801,0.387098952256,0.244397175942
0.316914062956,0.411190980337,0.271894956707
0.322745048933,0.413400090973,0.263854860094
0.29281341891,0.434257724985,0.272928856104
0.281512061203,0.446402532103,0.272085406694
0.332890200548,0.423956339678,0.243153459774
0.342391319636,0.384101495359,0.273507185005
0.325146403451,0.419826073982,0.255027522568
0.327628782998,0.402691519231,0.26967969777
0.332479155855,0.4145487906,0.252972053544
0.342807205598,0.402345256935,0.254847537467
0.343402392558,0.401740352649,0.254857254793
0.327081179785,0.400746236828,0.272172583387
0.323998188595,0.405937801775,0.27006400963
0.365828978304,0.387694350442,0.246476671254
0.337989122358,0.397476930235,0.264533947406
0.331628395141,0.40516817978,0.263203425079
0.35445655302,0.387039653256,0.258503793724
0.397261041101,0.352739642693,0.249999316206
0.332885746128,0.402765770846,0.264348483025
0.36201713173,0.394756203881,0.243226664389
0.345571303019,0.402899402865,0.251529294116
0.348620204637,0.405243675338,0.246136120026
0.345481261762,0.404313329078,0.25020540916
0.363439166046,0.385320465829,0.251240368125
0.328312693284,0.410651539054,0.261035767662
0.356293494327,0.398423872322,0.24528263335
0.35870025811,0.386670316214,0.254629425676
0.333277856401,0.404279210845,0.262442932755
0.347209805115,0.40563757773,0.247152617155
0.355844520195,0.402803550942,0.241351928863
0.32334945195,0.412780701897,0.263869846153
0.330242710346,0.399878436103,0.269878853551
0.334511799755,0.400900941858,0.264587258387
0.358085453762,0.384929417877,0.256985128361
0.349313869361,0.393830106801,0.256856023838
0.337090387443,0.394204872368,0.268704740189
0.340263526837,0.398546402393,0.261190070771
0.217763334307,0.405239590819,0.376997074874
0.358609678719,0.38532422632,0.256066094961
0.331857533737,0.403026493516,0.265115972747
0.333219111883,0.405228939654,0.261551948463
0.320086431195,0.404321490973,0.275592077832
0.337266066812,0.394674826158,0.268059107031
0.341747685715,0.395311367405,0.262940946881
0.351259579792,0.397806428089,0.250933992119
0.313794855189,0.41486946585,0.27133567896
0.308545829661,0.409673122969,0.281781047371
0.369132030186,0.398333865272,0.232534104542
0.277134318878,0.408381781347,0.314483899775
0.320198508068,0.413558574155,0.266242917778
0.351985480984,0.393892798479,0.254121720537
0.379233404959,0.388174728371,0.232591866671
0.322904113365,0.406196500467,0.270899386168
0.328342328798,0.388501796484,0.283155874717
0.374752460319,0.38874289676,0.236504642921
0.352713480685,0.39855526372,0.248731255595
0.309565202922,0.436732466818,0.25370233026
0.309952845045,0.421527517567,0.268519637388
0.29196936739,0.416175885932,0.291854746679
0.331503477154,0.408921054092,0.259575468754
0.320643514945,0.408623754769,0.270732730286
0.286323408669,0.419422675037,0.294253916294
0.320170967433,0.399653956864,0.280175075703
0.376994655019,0.371443819764,0.251561525217
0.325616537479,0.414069001529,0.260314460992
0.343927053244,0.395513367371,0.260559579385
0.368316211003,0.38113554185,0.250548247147
0.380087660205,0.386071432351,0.233840907444
0.310128332805,0.397404786463,0.292466880732
0.296354528119,0.403202587064,0.300442884817
0.354510839665,0.403306144645,0.24218301569
0.343818158406,0.402700074262,0.253481767332
0.36305180812,0.395129181661,0.241819010219
0.349104709786,0.397511724383,0.253383565831
0.376124410626,0.38333928768,0.240536301694
0.376279723624,0.385146477488,0.238573798887
0.302749561254,0.417916426631,0.279334012116
0.344268938321,0.409892186466,0.245838875213
0.373248195031,0.396273191623,0.230478613346
0.330496642029,0.405089337026,0.264414020945
0.404757267962,0.378711686772,0.216531045265
0.344775639681,0.403254463546,0.251969896773
0.334244604666,0.40351523432,0.262240161013
0.361951287753,0.384160958988,0.253887753259
0.368956981471,0.392155218796,0.238887799734
0.362926143132,0.396569194267,0.240504662601
0.327782976121,0.404895645613,0.267321378266
0.331578671365,0.409480281571,0.258941047064
0.344585840801,0.413864485845,0.241549673354
0.328689010858,0.41053332182,0.260777667323
0.364014485299,0.393303111512,0.242682403189
0.327472199143,0.402153005398,0.270374795459
0.349102166581,0.392082103322,0.258815730097
0.343676405914,0.395332779636,0.26099081445
0.357796899907,0.396537093706,0.245666006387
0.387126052351,0.389627675935,0.223246271714
0.379901802371,0.384981926192,0.235116271437
0.328613199216,0.401345680625,0.27004112016
0.37070845555,0.384546476803,0.244745067647
0.34708723601,0.404619159357,0.248293604632
0.351004169127,0.402889217038,0.246106613835
0.341074329503,0.397034813698,0.261890856799
0.336333069266,0.399785536111,0.263881394623
0.34147230865,0.408839032036,0.249688659315
0.360132693607,0.39024725863,0.249620047763
0.336796235854,0.394126897581,0.269076866565
0.331001289672,0.410309306757,0.258689403572
0.334690311035,0.394943304074,0.270366384891
0.344584810223,0.408118545018,0.247296644759
0.341328868972,0.400822702894,0.257848428134
0.365337608591,0.401068995439,0.233593395971
0.255702403218,0.472631492069,0.271666104714
0.420051099059,0.347606769049,0.232342131892
0.331917312947,0.415116210118,0.252966476935
0.327937108168,0.401161016993,0.270901874839
0.320119116796,0.434769888601,0.245110994603
0.360094135901,0.395414213544,0.244491650555
0.369584929901,0.395399610742,0.235015459356
0.367012418176,0.387199923158,0.245787658667
