0.227035042817,-0.0664710592307,-0.0842549530123,-0.124896166491,0.333667218757,-0.0207650169417,-0.304604200922,0.0848957042478,-0.131861605474,0.157657567248,-0.146437596411,0.189108585926,0.193820299603,0.0814019749639,0.577119626263,0.150016727408,0.00261521742875,0.108356127945,-0.0866293341901,-0.270529043606,-0.0903474798205,0.112698354279,0.4342803148,0.174759855745,0.278812421356,-1.00169315061,-0.400290765535,0.278842289322,0.652892958874,-0.489049316784,1.94287959425,0.273544862008,-0.294222175758,0.219018733792,-0.111033861756,-0.0411895590593,-0.000259653539863,0.200629130096,0.284361950397,-0.287763224026,-0.0906944859758,0.0364621738817,0.174646746884,0.105398232752,0.123392934247,0.286447301971,-0.110104907197,-0.168772340273,0.0842624672284,0.280946471501,LOW
0.0657297462121,-0.0338373267677,-0.211620141234,-0.0744689294372,0.450969121483,-0.0034419113456,-0.504990962626,0.0988586869769,-0.213077637374,-0.0455351191126,-0.19502379311,0.195258874639,0.0785545137085,0.226678751533,0.389347877525,0.080195166324,0.0612289117965,0.0303566518759,-0.186830102345,-0.444061226732,0.00142838609307,0.0969160182179,0.515802647006,0.121039532374,0.104966033947,-0.979955529762,-0.194043067911,0.287096457756,0.541882232359,-0.428927774495,2.16405306187,0.24475232031,-0.291651036346,0.256667368254,0.0852381314033,0.12166146627,-0.107373763059,0.416310215635,0.227288662879,-0.229097124711,-0.00236592090548,0.235994549242,-0.0707800150613,0.0437214487734,0.191583659452,0.293146255177,-0.0546201743326,-0.104002752146,-0.0556412501804,0.281693966919,LOW
-0.03490125,0.220125958333,-0.235432833333,0.155434652778,0.182434458333,-0.169784083333,-0.276066878194,-0.0696943611111,-0.138641777778,0.205832127778,-0.096145,0.177758430556,-0.0482003888889,0.197570416667,0.566977638889,0.108278,0.0523434333333,0.245685794444,-0.276725944444,-0.227018,-0.0310646805556,0.128063680556,0.354615625,0.31978025,0.157478638889,-0.800705972222,-0.660998027778,0.185117736111,0.62080625,-0.572326677778,1.70869943056,0.5692775,-0.521594819444,0.310532700972,-0.136857541667,0.0368193333333,0.182612994444,0.187968888889,-0.121016625,-0.374853666667,0.0706366805556,-0.0253185694444,-0.0802733888889,-0.101535070833,0.103831277778,0.293720388889,-0.0827080555556,-0.28291375,0.116967888889,0.414293944444,HIG
0.227637446485,0.103682204082,0.093907038322,-0.180605080816,0.380955947846,-0.156451345125,-0.400218328798,0.113071408073,-0.221033078231,-0.0913073557732,-0.339754832653,-0.0489236680726,-0.116812891156,0.172733241837,0.598059918367,0.216916863719,0.0770020073923,0.0856485269841,-0.222007333401,-0.335334775964,-0.143912573016,0.261291981905,0.411171571088,0.212046893696,0.256624028345,-1.24764517914,-0.413305094694,0.319757275011,0.583112643084,-0.423291788662,2.35068310975,0.255602011791,-0.34783490068,0.117731466032,-0.100943168934,0.0465557394558,0.107872257143,0.0712467059184,0.234110472109,-0.14951124263,-0.130661644444,0.074752884898,0.0955029664399,0.227590728662,0.255457590159,0.302724270295,-0.146644751701,-0.161320182313,-0.0258041152608,0.111516923356,LOW
0.00658825357143,0.340824884286,-0.0262623057143,-0.0476585785714,0.249379214286,-0.113839332857,-0.346940828571,-0.0987391571429,-0.0678485642857,0.322603362,-0.153273071429,0.139143435714,-0.0908620071429,0.154041085714,0.481222464286,0.129736035714,0.230749071429,0.123161657143,-0.385826284286,-0.543130592857,-0.0899946807143,-0.0327496,0.347843357143,0.211852280714,0.133310035714,-0.784073285714,-0.452741157143,0.225185642857,0.5560164,-0.346840942857,2.12725852143,0.327215328571,-0.400980051714,0.309211314286,0.119213435714,-0.0756034857143,0.0250846571429,-0.0496655285714,0.138122578571,-0.123918792857,-0.135957107143,0.0785338814286,-0.245541984286,0.158557785714,0.0439659785714,0.103420228571,0.166434057143,-0.299032171429,-0.0498387642857,0.122076685714,MID
0.0422218452381,0.0804854904762,-0.124384170635,-0.0931170123016,0.181953329365,-0.196536086905,-0.558170138889,0.201929971548,-0.253524954365,0.108169223571,-0.194753075397,0.00997190277778,-0.381043539683,0.238608363095,0.737290813492,0.0624945035714,0.0698791031746,0.0788296924603,-0.305738643651,-0.466764424603,0.15947993254,0.421662491468,0.0982379150794,0.43440952381,0.00490063293651,-0.567882142857,-0.220647041468,0.155150484127,0.339092472222,-0.0734537133333,1.78664297619,0.245711488095,-0.195286150794,0.33462062619,0.16235121627,0.19273672619,0.0693787103175,0.136128948413,0.233472079365,-0.336917982143,0.0851890218254,0.134558244444,-0.145560349206,0.186109182937,0.0496144722222,0.00248504365079,0.131122561508,-0.350373294841,0.020865531746,0.181124559524,LOW
0.185819703175,-0.00127640815437,-0.306142418353,-0.101698597024,0.286671900635,-0.224635275099,-0.334835547639,-0.0829234990476,0.0199481988095,0.243547863343,-0.064316865873,0.243726558016,0.0271405680357,0.175783633234,0.387852813988,0.027819322619,0.0920568923115,0.142895250595,-0.0721494078373,-0.497740550694,-0.04777659375,0.00920410515873,0.241009280853,0.159535685119,0.13451186504,-0.761485569444,-0.442933954266,0.265989842758,0.525195519345,-0.349474499603,1.95211084028,0.325864924702,-0.233021873175,0.385922002381,0.0697923457143,0.0159167982143,-0.00664618521825,0.357321816865,0.120050386409,-0.139939729861,0.0154848647222,0.0619754857937,0.0542075789484,0.167353449802,0.176734260615,0.104046079782,-0.0217254315476,-0.0633152722937,0.0919765492063,0.289194141865,LOW
0.162294267857,0.400985575397,0.0639645634921,-0.469895876984,0.317389456349,-0.402662888889,-0.260496265873,-0.0934231150794,-0.326104234127,0.375756295556,-0.241460486111,0.0911893928571,-0.122614825397,0.123150718254,0.383924492063,0.389923511905,0.205692386905,-0.0377090811508,0.169326365476,-0.521064511905,-0.110130611111,0.125145309524,0.0525059880952,0.138876329365,-0.200977740476,-1.23289517063,-0.460277438095,0.145659656746,0.244084087302,-0.100358553571,2.23903177976,0.50524639623,-0.478946971825,0.250384910714,0.375060247222,-0.24776595877,-0.0283978265873,0.369198620873,0.18195945,-0.332537916667,-0.153686622619,0.350730659524,0.0194451388889,0.295277906349,0.249330781746,-0.059903565873,-0.0974401111111,-0.23662072619,-0.0101130087302,0.423951400794,LOW
0.237274334338,0.33251332013,-0.415115586271,-0.00225240360235,0.298623178417,-0.263813320779,-0.368404741651,-0.050955079932,-0.131760810683,0.0309944440785,-0.185743872774,0.177791276979,0.22669445269,0.12757021073,0.195220867301,0.0198467246444,0.122433570107,0.171452353664,-0.187950077922,-0.378848701422,0.130902032699,-0.0301094028293,0.0718096546846,0.303940396181,0.175014944898,-0.851843226809,-0.406071835482,0.288163147032,0.45368240368,-0.235545327638,2.29353937137,0.344362339286,-0.122812645176,0.201330891156,-0.0559548477891,0.135461503788,-0.0218367615955,0.337834479437,0.0086541185838,-0.145913571521,0.166601090213,0.11830569881,0.000598034941249,0.0396363920841,0.0521568780148,0.347661490105,-0.151167698361,-0.274643184756,0.188909339904,0.181563033241,MID
0.151118767144,0.203375949158,-0.548760496633,-0.163110914618,0.355017174804,-0.237680201178,-0.284474460297,-0.255840038272,-0.0972051384961,-0.0691981792368,-0.240966519332,0.0601163996521,0.376156241582,0.324137950407,0.196354022166,0.232329397194,0.0349423745791,0.147590748878,0.0923485495511,-0.772200874691,0.0329064457071,0.0368047004209,0.182105383446,0.30696262991,-0.0896514161616,-0.494169554714,-0.365610741582,0.613407686869,0.565719229938,-0.319936606061,1.92653830808,0.202923276319,-0.261303919776,0.356746163356,0.112054550505,0.29979151154,-0.0570756662738,0.488123288019,-0.0131251732884,-0.178454205051,0.183925313917,0.142395082211,0.0351009007856,0.40211650954,0.192385892116,0.0195681585297,0.18612561243,-0.288575341246,0.0397863306397,0.230828866442,HIG
0.106788908333,0.0889220833333,-0.114423958333,-0.0670064216667,0.280032025833,-0.1503211825,-0.451802668333,0.102820211667,-0.10730535,-0.0626649083333,-0.233047835,0.2169617755,0.057464445,0.225683004167,0.443282725,0.0179763133333,0.120482570833,0.069753215,-0.36291221,-0.464541235,0.1321118625,-0.0354457833333,0.256979771667,0.167457405,0.12042825,-1.212948025,-0.352002248333,0.091773655,0.489247205333,-0.4613564,2.52058798333,0.364728121667,-0.346694083333,0.225060675,-0.0824229858333,0.14603732,0.0958105793333,0.0333291583333,0.123376300333,-0.169916228,-0.0727283066667,0.192347826667,-0.07727282,0.101441958333,0.168697825,0.2042796625,-0.129823993333,-0.3475886175,-0.0323934908333,0.2080516775,MID
0.130379652738,0.225263788175,0.0391535784722,-0.0151131215079,0.352434683016,-0.216354845754,-0.230784201508,0.0842747165397,-0.0837983411786,0.0349080796825,-0.176630394738,0.181409623925,-0.0975707845238,0.113114058929,0.366591228452,0.0152232843056,0.0673087503571,0.163790261587,-0.184706134921,-0.269718983016,-0.0818028724603,0.1038927925,0.311980150841,0.219653188333,0.32243849746,-0.97939261853,-0.338347164683,0.145254902103,0.409760833056,-0.339231728175,2.03068680996,0.28107363146,-0.263832390635,0.189456466635,-0.11102969031,-0.045818915,0.0701142085794,0.21399592752,0.0891735079444,-0.169024121984,0.114312063532,0.000767083968254,-0.0284748272619,0.179457986111,0.0484697413492,0.130227299048,-0.0236513730952,-0.0507777327381,0.0335277267897,0.300249175,HIG
0.222926092857,0.0944948869048,-0.464115296429,-0.064858452381,0.522116728571,-0.126747597619,-0.245834077381,-0.0586563130952,-0.144784928571,0.0951744142857,-0.376051659524,0.181396708333,0.349464655952,0.158789408333,0.377566605952,-0.0854018440476,0.0552468619048,0.249422696429,-0.0504441238095,-0.277641879167,-0.0362940238095,0.166676858333,0.441542244048,0.363953436905,0.377876607143,-0.525890904762,-0.444438630952,0.233880467857,0.74164497619,-0.308943089286,2.00036139286,0.309741511905,-0.312802416667,0.74984502381,0.00906759761905,0.266271409524,-0.192021378571,0.19592689881,0.0159242559524,-0.209284947619,0.0783736994048,0.209458326786,-0.185454821429,0.0382148333333,0.303942261905,0.32478407619,0.117895767857,-0.384948358457,-0.00163694702381,0.247145041667,HIG
-0.138439194444,0.237817511111,-0.392888861111,-0.338380416667,0.717499916667,-0.189499866667,-0.725906666667,0.0704237888889,-0.289675666667,0.261680944444,-0.230187722222,0.260639722222,-0.142819711111,0.0183342222222,0.555180655556,0.219840348889,0.370705277778,0.170401963889,-0.127170261111,-0.839634194444,-0.139419844444,0.402507255556,0.321051205556,0.285935305556,0.460215055556,-1.23148594444,-0.639108472222,0.411398694444,0.658686611111,-0.393305944444,2.49385872222,0.475014233333,-0.127857397222,0.00787171111111,0.166461233333,-0.0400229388889,-0.0741055833333,0.612490738889,0.141153361111,-0.324386166667,0.0346188166667,0.198141416667,-0.219083988889,0.385608772222,0.180171066667,0.237194805556,-0.191886,-0.122884583333,0.104966927778,0.360622722222,MID
0.115362886076,0.0340494075357,-0.297223717827,-0.214421665873,0.436441005309,-0.0738705302291,-0.388177730906,-0.053374513439,-0.132046959591,0.0627876865098,-0.238011379569,0.115870130562,0.141324765451,0.218035258477,0.37221345355,0.13410664321,0.144254263622,0.115348478687,-0.112123368937,-0.516302202227,0.0738577250544,0.114543115448,0.401837856751,0.145114128431,0.0796997669892,-0.912497807108,-0.290408284773,0.407053490914,0.570075556825,-0.33196701948,2.32265249716,0.281747216368,-0.151253964799,0.256316033953,0.0591310198307,0.241910730548,-0.0530842508507,0.453846435659,0.164361646543,-0.357778542371,0.00463557835112,0.164869490171,0.0069541426501,0.105193937925,0.290726752835,0.290837171902,-0.0343502209269,-0.257071005922,0.0131515641583,0.203258189614,MID
0.304187811333,-0.00977934380535,-0.238412045662,-0.183720905173,0.463337304599,0.122326100996,-0.405068311373,0.0613092185809,-0.104403998128,0.091818026868,-0.113987073923,0.081117166556,0.250004027657,0.106178360568,0.491613948969,0.183498408263,0.0940103626711,0.0766716233142,-0.245285875564,-0.389004821155,-0.0052386297504,-0.0189122104066,0.62386057342,0.15082944851,0.189010104136,-0.807775638889,-0.47531336099,0.344896769948,0.686669682267,-0.279093329801,2.17357645441,0.0699698660326,-0.247021633394,0.382246425423,0.0878566452899,0.218238581069,-0.11234969997,0.381036454569,0.331387579328,-0.151527731361,-0.0185867550966,0.156630390378,-0.116385531753,0.0786989394928,0.434696742552,0.320919249698,0.00671834467593,-0.214407081864,-0.0262201952496,-0.0285602452228,HIG
0.0547959032468,-0.159088876623,-0.126745805195,-0.29223575974,0.31506561039,-0.269569857143,-0.382959636364,0.253287038961,-0.250493297403,-0.266212051299,-0.165614084416,0.0128192467532,-0.0424037176623,0.0429627922078,0.146427123377,0.0896814935065,-0.0184571474026,0.0874225519481,-0.0376588961039,-0.455327649351,0.100246528571,0.416648244805,0.128469532468,-0.015201038961,0.226089851299,-1.25326149351,-0.226275558442,0.301336623377,0.386259480519,-0.00505514805195,2.42386454545,-0.00388190909091,-0.140661272727,-0.303315032468,-0.148200188312,-0.00977908441558,0.103084214286,-0.0497441298701,-0.12994582013,-0.100198675325,-0.099242961039,-0.0224134090909,0.141992114416,0.0727301363636,0.118009757792,0.0616328805195,-0.489004165844,0.102288415584,0.00530306493506,0.224926558442,LOW
-0.0484578417503,0.125548683835,-0.414734514493,0.101069230769,0.346873054905,-0.290597734242,-0.76107075864,-0.016747442029,-0.269933190691,0.218544306522,-0.121277827759,-0.0202679915273,0.0648042736901,0.386366326644,0.364630781215,-0.296609067447,-0.0537782180602,0.126422120736,-0.300052414158,-0.358016324415,0.0485281890747,0.120628877926,0.0619289924192,0.284399754181,-0.117783137124,-0.941034141583,-0.420160923077,0.144147923077,0.282610175864,-0.410994933668,2.29035538462,0.076150022854,-0.233569351572,0.266411981048,0.1580789301,-0.000841108695652,-0.108263701226,0.418542940914,0.199882629877,-0.21221128874,-0.0729922899108,0.163423424303,0.135455529459,-0.10842564738,0.110732207358,0.270563398885,-0.189969608138,-0.259671431438,0.109261716834,0.29128334058,LOW
0.261876067381,0.170995814683,-0.35821660246,-0.202623837302,0.436378159524,-0.0929093778175,-0.393225104683,-0.0186345903175,-0.250669606746,0.166868833532,-0.285990742778,-0.0158558510317,0.124171909921,0.0788238361111,0.432546421032,0.216315858333,0.172477664992,0.131722583532,-0.0977727221032,-0.440568139286,-0.00607610297619,0.174998928571,0.169839335119,0.273755407738,0.307181090325,-1.03462600016,-0.632890348611,0.337905096429,0.60839972881,-0.368787659514,2.42611279008,0.339449380179,-0.142198869246,0.00758572912698,0.0114279660317,0.113267582341,-0.0506418838889,0.381667629365,0.00860078396825,-0.204147918254,-0.075245926746,0.14542369619,-0.0181348721548,0.177390499603,0.14028225246,0.348420472667,-0.0722221400794,-0.131607689683,0.0195455980357,0.210878959325,MID
0.253702909222,-0.0596668067745,-0.101841696722,-0.124485894851,0.42354747618,-0.287899466128,-0.461678548121,0.0290132716565,-0.0433385628846,0.11016826642,-0.0976558307474,0.0284894311635,-0.0677024264423,0.0197570306381,0.468955218094,0.0796438267045,-0.0772685443182,0.101159975481,-0.190910031031,-0.438111200197,0.214108353431,-0.0120948123689,0.294878998055,0.244965183938,0.00859074213287,-1.03373357015,-0.175245447072,0.267750920979,0.415136281469,-0.174020427535,2.39382845861,0.183679467701,-0.297978010533,0.211387624126,-0.00569710804196,0.0238766539554,-0.0422849541608,0.212809138422,0.259023784135,-0.0867375998689,-0.0111545179851,0.115558006434,-0.180367936342,0.0582460018575,0.219478553934,0.198373940743,-0.0954715285839,-0.239092443182,0.103259636482,0.00546359200175,MID
0.124200000989,0.201958367637,-0.309389945632,-0.135087079808,0.437323378187,-0.0365878610165,-0.287377202637,0.00196555857692,-0.043816958433,0.101124184643,-0.20673959119,0.200873855,0.128876611808,0.186514421484,0.382342922555,0.0853751124451,0.0980912228159,0.077139182022,-0.0809711489835,-0.536247903846,0.062818675,0.0750850470055,0.252458827665,0.10942376011,0.219728055934,-0.697257177473,-0.356684433214,0.35423036511,0.48732141219,-0.287291778187,2.07608975385,0.278821894396,-0.108705848407,0.269550786126,0.0189815446923,0.113103080467,0.0189186095055,0.240557833599,0.202310590273,-0.305151529093,0.0099956279533,0.0950690558791,-0.12838697592,0.0763330164973,0.0965908909753,0.2099856865,0.112296366456,-0.146709564698,-0.0309805993407,0.298963352286,MID
0.138345738408,0.0155696343376,-0.187808308816,-0.294054778498,0.432007452602,-0.0926877904182,-0.500293263507,-0.00872276626679,-0.0342668845604,0.0430684258761,-0.226484210131,-0.0589717483852,-0.0221718770342,0.201980953328,0.57280766094,0.135091004136,0.0192928031319,-0.0195093108455,-0.179731818935,-0.567704576862,0.0932525273504,0.136716129366,0.335225377524,0.181189914617,0.0847375775595,-0.904903760284,-0.2816674246,0.386418617012,0.515350905211,-0.312203287291,2.40009532164,0.48662130902,-0.154130410986,0.208065874086,0.0200438585073,0.181179807833,0.0864039995757,0.31850622254,0.137164948087,-0.227990423672,-0.179962346081,0.117087118648,-0.0951488083553,0.222818445345,0.171731736508,0.236845012972,-0.0352685721913,-0.193097026252,-0.0272991733639,0.087962498634,MID
0.167959603919,0.143923443337,-0.429441979933,-0.180270930871,0.557765027282,-0.146253594237,-0.413501943543,0.049348917546,-0.138990454629,0.0547553017451,-0.398522916392,0.0727889962865,0.0963788624143,0.299237484262,0.320041701078,-0.0987434012825,0.132680341342,0.168708875834,-0.415937505041,-0.449328439529,-0.0615911677264,0.177447677624,0.45269332114,0.14640652408,0.196290682265,-0.662763267158,-0.352050885169,0.527785402462,0.684831963023,-0.424827729672,1.9989968562,0.410555277778,-0.20391574517,0.54293017289,-0.0307439274666,0.183017677805,0.0483159723079,0.36805227647,0.232906190154,-0.173078985931,0.0728201896014,0.125863271956,-0.251650811869,0.0236072363817,0.313490693263,0.404517135015,-0.018761438943,-0.237960243506,0.0208900020157,0.307044031972,MID
